time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2011-05-27,132.74001,133.53,132.74001,133.53,55.12198141306618,67.38520228498892,42.85876054114345,NaN,NaN,NaN,NaN,50.24193138296049,54.64141103266882,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-01,136.34,136.34,134.60001,134.60001,54.88712243123225,67.17939360302958,42.594851259434925,NaN,NaN,NaN,NaN,49.097276891093976,53.6081960326273,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-06,132.58,132.58,130.97,131.66,54.314829489707385,66.22443103418455,42.40522794523022,NaN,NaN,NaN,NaN,47.5018277936268,52.50004586283561,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-09,133.87,133.87,131.94,131.94,53.74943123713238,65.17459988275012,42.32426259151464,NaN,NaN,NaN,NaN,47.28106453174199,51.419850942767866,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-14,132.49001,132.78999,131.55,132.21001,53.258890183044414,64.30062288867575,42.21715747741308,NaN,NaN,NaN,NaN,47.308743309051216,50.395345796922506,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-17,132.21001,134.07001,131.57001,133.2,52.720256234346095,63.001731974830264,42.43878049386193,NaN,NaN,NaN,NaN,47.34773477628762,49.50340734495057,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-22,133.60001,134.27,132.86,132.86,52.259139051089655,61.98880540962648,42.52947269255283,NaN,NaN,NaN,NaN,46.737629042758336,48.740063274128616,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-27,132.56,136.24001,132.46001,135.94,52.107133274896185,61.722766445759945,42.491500104032426,NaN,NaN,NaN,NaN,48.942048264491234,48.36659525151095,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-06-30,137.42999,138.16,137.42999,138.16,51.95208424956873,61.36030882172572,42.54385967741174,NaN,NaN,NaN,NaN,51.94839253399232,48.51544404701591,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-05,139.13,139.60001,138.23,139.60001,51.807156296336366,60.972488100803744,42.64182449186899,NaN,NaN,NaN,NaN,55.36622327524517,49.17752021319698,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-08,139.55,140.32001,131.25,133.96001,51.45524344683215,60.30100124152789,42.60948565213641,NaN,NaN,NaN,NaN,55.33577849382764,49.68329267778821,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-13,134.52,135.78999,134.52,135.03999,51.28323647603913,59.99153714289088,42.57493580918738,NaN,NaN,NaN,NaN,55.952795502319326,50.184176860675066,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-18,133.05,135.17999,132.72,134.83,51.198496910219646,59.88572099301694,42.51127282742235,NaN,NaN,NaN,NaN,54.89572483590295,50.55788188705356,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-21,134.46001,137.24001,133.89999,137.24001,51.10804470102019,59.620538222682754,42.59555117935763,NaN,NaN,NaN,NaN,53.963787087948255,51.20465480258606,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-26,136.25,137.03999,133,133.83,50.89888179174368,59.3778481638858,42.419915419601566,NaN,NaN,NaN,NaN,50.88389101640911,51.43651274041678,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-07-29,132.60001,133.67999,126.62,126.62,50.389805146245756,59.751952019670775,41.02765827282074,NaN,NaN,NaN,NaN,48.34954368046637,50.468403187057085,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-03,122.01,122.8,114.82,116.04,49.93585035951005,61.21382857703577,38.65787214198433,NaN,NaN,NaN,NaN,43.29596210133872,47.813515402434795,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-08,112.49,113.23,104.67,104.67,49.58263389605387,62.71092563506417,36.45434215704357,NaN,NaN,NaN,NaN,37.05030689350325,43.53141425734198,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-11,106.91,111.96,102.85,111.86,49.2391112934917,63.188596372016974,35.28962621496643,NaN,NaN,NaN,NaN,32.10891238919048,39.1994258991919,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-16,111.21,111.64,104.24,104.24,48.61030636267829,63.86316316844082,33.35744955691575,NaN,NaN,NaN,NaN,27.856170309393168,34.89165852025972,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-19,102.86,104.77,99.839996,102.77,47.83297971002411,64.25739862232979,31.408560797718444,NaN,NaN,NaN,NaN,25.819776058169122,30.946546893934514,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-24,103.2,107.14,103.2,104.24,47.01147286251635,64.10788376007739,29.915061964955306,NaN,NaN,NaN,NaN,26.29631868927649,27.745568219354844,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-29,104.81,109.45,104.69,108.14,46.33152181161544,63.522922023838916,29.140121599391964,NaN,NaN,NaN,NaN,29.257000145745327,25.73053073116491,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-01,106.2,107.11,98.480003,98.480003,45.614758374852244,63.436084769122594,27.793431980581893,NaN,NaN,NaN,NaN,28.594397581183472,24.106202807337286,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-06,99.510002,102.12,97.199997,101.57,45.04151169755698,63.141006505784446,26.942016889329505,NaN,NaN,NaN,NaN,29.706234500767646,23.26739225361488,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-09,99.400002,99.610001,93.190002,96.410004,44.350959568389904,62.83502394799605,25.866895188783758,NaN,NaN,NaN,NaN,30.339074092028035,22.84725151865378,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-14,97.059998,104.82,97.059998,103.96,43.921045141153066,62.28831322960278,25.55377705270335,NaN,NaN,NaN,NaN,32.43953291368924,23.582725115645303,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-19,100.8,103.92,100.8,101.44,43.3442021363849,61.455963414091315,25.232440858678487,NaN,NaN,NaN,NaN,32.980528331654625,25.07160781308216,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-22,100.84,100.84,93.269997,99.760002,42.83146751974786,60.8458348966721,24.817100142823616,NaN,NaN,NaN,NaN,34.53113202044746,27.0200556275238,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-27,104.52,104.74,103.67,104.74,42.255625440307604,59.484068918240865,25.02718196237434,NaN,NaN,NaN,NaN,36.462375581733525,29.576949473202582,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-30,101.9,102.33,101.88,102.33,41.93633086962383,58.70721727595347,25.165444463294197,NaN,NaN,NaN,NaN,38.62253999988478,32.64447894726339,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-05,103.83,105.93,101.78,105.54,41.77971987233605,58.34483759930967,25.21460214536243,NaN,NaN,NaN,NaN,39.6457372872879,35.96363031013327,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-10,106.35,111.48,106.35,111.48,41.824241955097655,58.44306258303696,25.205421327158344,NaN,NaN,NaN,NaN,42.35716445620319,39.497927414866595,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-13,111.37,112.63,109.14,109.14,41.84651224272641,58.489927898091224,25.203096587361596,NaN,NaN,NaN,NaN,44.82771993079269,42.88331444210169,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-18,109.05,110.04,107.5,107.5,41.81831877766888,58.429796731303156,25.206840824034604,NaN,NaN,NaN,NaN,45.709190751211764,45.83763531123954,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-21,108.12,114.71,108.1,112.5,41.82905751948935,58.45544539257687,25.202669646401837,NaN,NaN,NaN,NaN,48.13316250456724,48.484705247649735,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-26,113.16,118.35,111.84,118.25,41.97877261526746,58.80708286523753,25.15046236529739,NaN,NaN,NaN,NaN,50.88572442346077,50.89596720129118,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-31,116.49,116.63,107.96,110.97,42.026107450066,58.906245572102335,25.14596932802966,NaN,NaN,NaN,NaN,50.71277794620384,52.74378026408807,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-03,111.41,114.66,109.11,110.88,42.06407569924884,58.98613897042556,25.14201242807212,NaN,NaN,NaN,NaN,51.00732206993255,54.03087887499967,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-08,112.27,113.24,107.12,109.5,42.05329088374196,58.96309834624542,25.143483421238503,NaN,NaN,NaN,NaN,51.34226057952996,54.77329417796068,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-11,110.46,113.9,108.64,110.76,42.07087802824952,59.001008122025226,25.14074793447381,NaN,NaN,NaN,NaN,50.84857769168106,55.05942895902633,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-16,111.72,111.72,107.88,108.41,41.96293513186874,58.750032209673776,25.175838054063707,NaN,NaN,NaN,NaN,48.67281104671308,54.86223350496536,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-21,106.04,106.04,102.18,102.36,41.724583089113246,58.19773559597246,25.25143058225403,NaN,NaN,NaN,NaN,46.82247839779539,54.150649959233995,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-24,102.61,106.91,100.87,106.91,41.52453322349568,57.6653961105239,25.383670336467457,NaN,NaN,NaN,NaN,46.19400118744146,53.29739136989824,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-29,106.7,113.89,106.7,112.55,41.593792247990585,57.82878286881394,25.35880162716723,NaN,NaN,NaN,NaN,47.1537466686262,52.593047420643025,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-02,114.9,114.9,113.85,113.85,41.61011394748595,57.87092275603521,25.349305138936682,NaN,NaN,NaN,NaN,48.08457635390482,52.10969062924498,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-07,111.86,112.88,109.82,111.64,41.60809543621286,57.8659781266328,25.35021274579292,NaN,NaN,NaN,NaN,49.015601986852154,51.75600695730352,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-12,111.4,111.4,106.1,106.1,41.37490497700448,57.23300584238399,25.516804111624978,NaN,NaN,NaN,NaN,49.95511794407436,51.30905105402704,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-15,106.04,107.08,105.56,105.56,41.369524748322576,57.221834435993514,25.517215060651637,NaN,NaN,NaN,NaN,49.57458346307982,50.74728834492464,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-20,108.88,110.45,107.9,107.9,41.75109362080168,57.66767108917871,25.834516152424655,NaN,NaN,NaN,NaN,48.547982538954635,50.23141336943569,50,NaN,NaN,NaN,NaN,NaN,NaN
2011-12-23,110.25,110.37,109.96,109.96,42.46628148171102,57.891718089225996,27.040844874196047,NaN,NaN,NaN,NaN,47.79475333517284,49.875189204376646,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-02,111.52,114.79,111.52,114.09,43.431400477819516,57.635170266776065,29.227630688862966,NaN,NaN,NaN,NaN,48.62195294107124,49.849930637254126,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-05,113.26,114.5,112.35,112.37,44.01899421922438,57.94898812122951,30.089000317219252,NaN,NaN,NaN,NaN,50.22179809071436,50.01161347331163,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-10,114.33,116.42,114.3,115.35,44.78305918094708,58.01784219535548,31.548276166538678,NaN,NaN,NaN,NaN,52.67051112809939,50.399559033000784,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-13,116,118.34,114.71,118.11,45.60760167885095,57.95120945458463,33.26399390311727,NaN,NaN,NaN,NaN,55.11007713226028,50.99935895495649,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-18,117.99,120.03,117.99,119.79,46.385700145891555,57.954517386946605,34.816882904836504,NaN,NaN,NaN,NaN,57.37091401426035,51.73536577991692,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-23,119.29,120.44,118.46,119.9,46.989775838478536,58.250447065353875,35.7291046116032,NaN,NaN,NaN,NaN,58.6348814955668,52.510700980931645,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-26,120.98,122.52,119.81,120.31,47.784310928864905,57.8824001112865,37.68622174644331,NaN,NaN,NaN,NaN,60.49637801684761,53.303198012768675,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-01-31,120.86,124.21,120.66,124.21,48.504699814159906,57.8974468486785,39.111952779641314,NaN,NaN,NaN,NaN,62.53347701653735,54.19927011644557,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-03,124.28,126.25,124.28,126.07,49.341806231824506,57.313198558012914,41.3704139056361,NaN,NaN,NaN,NaN,64.32916263062057,55.183348173177244,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-08,127.15,127.31,125.06,125.06,49.8674511786983,57.49684771744958,42.23805463994702,NaN,NaN,NaN,NaN,65.28859984193791,56.09445953145449,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-13,125.97,127.27,125.43,126.05,50.460655683363285,57.41208730844544,43.50922405828113,NaN,NaN,NaN,NaN,66.45627819217725,56.91104674127988,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-16,124.5,129.39,124.34,129.39,51.13315024117394,57.07557387976962,45.19072660257825,NaN,NaN,NaN,NaN,68.25809836037224,57.692626665496,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-21,129.41,130,126.55,127.01,51.553946945300936,57.05802735320502,46.04986653739685,NaN,NaN,NaN,NaN,67.99314018373134,58.19760230411798,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-24,128.41,128.60001,126.19,128.60001,51.87879043408731,57.34501321141797,46.41256765675664,NaN,NaN,NaN,NaN,67.72224282224028,58.528372596793396,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-02-29,129.49001,129.49001,127.7,129.27,52.166452156090024,57.68873117720836,46.64417313497169,NaN,NaN,NaN,NaN,68.07927023437969,58.736192992089826,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-05,128.09,128.27,123.52,124.55,52.24663627747337,57.743758172177685,46.74951438276906,NaN,NaN,NaN,NaN,65.99793663507566,58.49201713671153,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-08,125.85,128.91,125.85,128.88,52.42531138239277,57.91510119767313,46.93552156711241,NaN,NaN,NaN,NaN,64.36994469576086,58.101475918092255,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-13,129.89999,133.24001,129.89999,133.24001,53.00068884224028,59.859698456047354,46.141679228433205,NaN,NaN,NaN,NaN,64.87587627078537,58.63407706668891,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-16,133.64,133.64,131.21001,131.42,53.39537596516902,60.87700980578237,45.913742124555675,NaN,NaN,NaN,NaN,64.22186265229908,59.53177341067356,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-21,132.25,132.25,129.28999,130.39999,53.66046231426858,61.50735910299595,45.81356552554121,NaN,NaN,NaN,NaN,62.97312492626306,60.481481359257366,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-26,131.35001,133.3,130.75,130.75,53.81261437325727,61.592506346254225,46.03272240026031,NaN,NaN,NaN,NaN,64.023633388297,60.868509656966644,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-03-29,130.12,131.42,127.88,131.42,53.97701306288641,61.68456651094279,46.269459614830026,NaN,NaN,NaN,NaN,64.07547845209119,60.7512979761535,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-03,132.09,132.09,124.92,126.65,54.03645221000017,61.66678943310673,46.40611498689361,NaN,NaN,NaN,NaN,61.06739237361019,59.85826469026494,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-10,125.2,126.37,123.47,126.37,54.07142784233502,61.657750157072144,46.485105527597895,NaN,NaN,NaN,NaN,58.72394129792713,58.51564346501811,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-13,125.07,126.99,122.79,126.99,54.15296400681279,61.62468780407599,46.681240209549586,NaN,NaN,NaN,NaN,57.04533981996447,57.02965764049961,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-18,126.6,126.64,124.66,125.95,54.282552544724226,61.481823675216745,47.083281414231706,NaN,NaN,NaN,NaN,54.81142731273356,55.50846818089783,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-23,123.92,125.61,121.68,125.41,54.327009241527875,61.444718407503814,47.20930007555194,NaN,NaN,NaN,NaN,52.14393622434627,53.995481557489015,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-04-26,125.02,128,124.99,126.66,54.328923765980186,61.44439074544462,47.21345678651575,NaN,NaN,NaN,NaN,52.12576312028631,52.67379985817032,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-02,128.34,128.34,122.53,122.53,54.20902493361298,61.52657360016249,46.89147626706347,NaN,NaN,NaN,NaN,50.423726905630154,51.225888417300254,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-07,120.94,122.93,119.72,121.2,54.0929019653721,61.63882178477615,46.54698214596805,NaN,NaN,NaN,NaN,47.99454728236047,49.64011568152713,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-10,122.07,122.95,119.96,120.61,54.03852258946052,61.715186568136275,46.361858610784765,NaN,NaN,NaN,NaN,45.80660870459127,48.087010360601916,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-15,120.96,120.96,117.75,117.94,53.93606616466573,61.88615972851309,45.98597260081837,NaN,NaN,NaN,NaN,42.928551156423396,46.56324312040648,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-18,117.12,120.31,117.06,120.31,53.73457270908572,62.21220538240363,45.256940035767805,NaN,NaN,NaN,NaN,40.779321340720024,45.04705600450545,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-23,118.17,119.33,116.66,118.34,53.59657368040871,62.32034562871275,44.87280173210467,NaN,NaN,NaN,NaN,39.71838879967159,43.91472795759885,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-28,119.64,120.2,117.34,117.34,53.37831108070615,62.42364113930384,44.332981022108456,NaN,NaN,NaN,NaN,38.809214670721325,43.09553771986495,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-05-31,117.54,118.05,112.57,113.04,52.772446739151576,63.748862874042416,41.796030604260736,NaN,NaN,NaN,NaN,36.848560497554104,41.44445391901873,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-05,111.76,116,110.7,114.96,52.28119460073229,64.18151342313794,40.38087577832665,NaN,NaN,NaN,NaN,36.89419096268533,39.66097204956803,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-08,113.68,117.2,113.45,115.27,51.77803495173574,64.39341638160806,39.16265352186342,NaN,NaN,NaN,NaN,35.81868724911724,37.94894189130589,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-13,114.73,116.45,114.04,115.95,51.508441773730894,64.20981072709596,38.80707282036584,NaN,NaN,NaN,NaN,35.84242359254388,37.06312536553155,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-18,116.84,118.67,116.21,118.67,51.25504862096663,64.0061179854002,38.50397925653307,NaN,NaN,NaN,NaN,37.67228864012624,36.982266577418706,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-21,118.78,118.78,114.23,114.34,50.76243552376144,63.95631310691752,37.56855794060536,NaN,NaN,NaN,NaN,39.186995710214326,37.022801270192524,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-26,114.79,115.88,113.63,113.63,50.411412552085835,63.59125021172174,37.23157489244993,NaN,NaN,NaN,NaN,39.401545985184,37.56099268716398,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-06-29,117.06,122.02,117.06,121.85,50.31571829742296,63.389439880236694,37.24199671460923,NaN,NaN,NaN,NaN,42.89058491228634,39.127150232596435,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-04,122.24,123.53,120.38,120.38,50.16643889363701,63.12494393184874,37.207933855425274,NaN,NaN,NaN,NaN,45.435972693373515,41.112496512342915,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-09,119.42,121,118.71,120.48,50.008770785961055,62.82905112077857,37.18849045114354,NaN,NaN,NaN,NaN,46.55397434006968,43.35472103117913,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-12,119.11,122.09,119.11,121.65,49.872713675686036,62.516597351721806,37.228829999650266,NaN,NaN,NaN,NaN,49.69928311847288,45.85697393326768,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-17,122.75,126.19,122.24,125.98,50.01578884545532,62.91584006470385,37.11573762620679,NaN,NaN,NaN,NaN,54.507014868404994,48.89179758245667,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-20,125.35,126.33,119.66,119.66,49.779378387687764,62.53050438420977,37.02825239116576,NaN,NaN,NaN,NaN,53.44178574269669,51.205903044062794,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-25,119.66,123.08,118.2,122.84,49.68096130002062,62.3116526525077,37.050269947533536,NaN,NaN,NaN,NaN,53.93046045716041,53.19949703819716,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-07-30,125.94,127.19,125.66,125.66,49.8297964595006,62.63511409899089,37.02447882001031,NaN,NaN,NaN,NaN,55.182149234099214,55.098155609236784,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-02,125.32,128.66,123.14,128.66,50.021904165153835,63.16251312574994,36.88129520455773,NaN,NaN,NaN,NaN,56.762473206685435,57.04930317142556,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-07,129.49001,130.07001,129,129.35001,49.8625955494263,62.50232779004263,37.22286330880998,NaN,NaN,NaN,NaN,57.07980678667493,59.007708334231005,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-10,129.25999,129.8,128.36,129.66,49.598342542928506,61.67723621627882,37.51944886957819,NaN,NaN,NaN,NaN,59.904949354804366,60.39684691526653,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-16,129.39,131.60001,129.39,131,49.4188067625645,61.121350445863854,37.71626307926515,NaN,NaN,NaN,NaN,62.087107822144254,61.18213362710619,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-21,131.28999,132.00999,129.47,129.47,49.40275269481393,61.0860972548499,37.71940813477795,NaN,NaN,NaN,NaN,62.72591808838625,61.27656438829023,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-24,129.03,131.02,128.25,130.2,49.38878358041526,61.054046425635164,37.72352073519535,NaN,NaN,NaN,NaN,62.82022184979388,60.90685062840429,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-08-29,129.56,130.69,128.67999,129.97,49.49024013565695,61.235262791977526,37.74521747933637,NaN,NaN,NaN,NaN,62.62019579736881,60.23590467867786,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-03,129.39999,129.83,128.7,129.57001,49.58486679947569,61.39465086999822,37.77508272895316,NaN,NaN,NaN,NaN,62.11237196480469,59.41142045049204,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-06,130.17999,134.25,130.17999,134.19,49.75301982853357,61.73551655720006,37.77052309986708,NaN,NaN,NaN,NaN,62.726961941438425,58.7381516996521,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-11,133.96001,136.46001,133.53999,135.99001,49.97617109588231,62.17533270592854,37.777009485836075,NaN,NaN,NaN,NaN,64.55954013089588,58.33649732381476,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-14,137.52,138.28,136.25,136.82001,50.22619525188992,62.64950075947512,37.80288974430472,NaN,NaN,NaN,NaN,66.37993463941537,58.11268447215698,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-19,136.37,138.60001,136.17,138.57001,50.46868177392692,63.14349349955822,37.79387004829562,NaN,NaN,NaN,NaN,68.75927097087579,58.07611830588831,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-24,137.92,138.17,134.96001,135.32001,50.700933776209524,63.421808461138404,37.980059091280644,NaN,NaN,NaN,NaN,69.39686551010516,57.869314685690725,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-09-27,136.03999,136.24001,134.50999,136.24001,50.979180593075895,63.72860672654005,38.22975445961174,NaN,NaN,NaN,NaN,68.83928027958,57.59182975896153,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-02,135.91,137.14999,135.66,135.97,51.26073756229753,64.0005870152022,38.52088810939286,NaN,NaN,NaN,NaN,67.64423863365008,57.29197842287143,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-05,136.39,137.8,134.39999,134.39999,51.541449082017614,64.14591011698343,38.9369880470518,NaN,NaN,NaN,NaN,65.28786626859423,56.8507652374332,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-10,134.37,135.14999,134.25,134.87,51.894636294929505,64.23916599800931,39.55010659184969,NaN,NaN,NaN,NaN,62.68524142879255,56.37456522915107,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-15,135.14,137.75,135.14,137.64,52.21288658249465,64.47805156165717,39.94772160333212,NaN,NaN,NaN,NaN,63.0862797375474,56.07612189995043,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-18,137.60001,138.22,136.34,136.34,52.50257843532217,64.60277275920119,40.402384111443155,NaN,NaN,NaN,NaN,62.37167121993669,55.76764155649138,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-23,135.81,135.81,132.87,134.64999,53.14968063580485,63.55866906914039,42.740692202469305,NaN,NaN,NaN,NaN,60.81054088508672,55.29740588606008,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-26,133.98,135.92999,133.8,135.77,53.66771080990986,62.88177500129974,44.45364661851999,NaN,NaN,NaN,NaN,60.68414391539913,54.79384065271527,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-10-31,135.75999,137.78,135.75,137.19,54.1951247943258,62.094515735315646,46.29573385333595,NaN,NaN,NaN,NaN,60.9572397470478,54.37103927034768,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-05,136.55,138.25999,135.03,135.03,54.389546489302475,61.92765043133245,46.8514425472725,NaN,NaN,NaN,NaN,58.87589001647048,53.82982980813778,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-08,135.48,135.67,132.27,133.71001,54.52313126438346,61.77380447593249,47.27245805283443,NaN,NaN,NaN,NaN,56.88881777403692,53.16737124600363,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-13,133.41,133.82001,131.25,131.25,54.81781714188752,60.719633682494475,48.91600060128056,NaN,NaN,NaN,NaN,54.68450795862068,52.301748879700604,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-16,130.78,133.14999,129.91,133.14999,54.9758198488539,60.33329221217757,49.618347485530236,NaN,NaN,NaN,NaN,52.98503585159631,51.46611982626827,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-21,134.10001,135.94,134.10001,135.94,54.9296037238052,60.31991714725747,49.53929030035293,NaN,NaN,NaN,NaN,51.95592130845314,50.89796186684554,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-26,135.99001,136.89999,135.99001,136.73,55.132031505564285,60.5165992949922,49.74746371613637,NaN,NaN,NaN,NaN,52.572649190898645,51.034723859243954,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-11-29,137.82001,139.53,137.82001,139.32001,55.4747946260163,61.22086000700868,49.728729245023914,NaN,NaN,NaN,NaN,54.913615848616494,52.07779966762837,50,NaN,NaN,NaN,NaN,NaN,NaN
2012-12-04,139.12,140.53999,138.81,140.53999,55.8148540142723,62.159369434827276,49.47033859371732,NaN,NaN,NaN,NaN,58.90435303757981,53.89536440123318,50,NaN,NaN,NaN,NaN,NaN,NaN
